"","aet","cwd","ppt","pptdjf","pptjja","tmn","tmx","tmxjja","tmndjf","fveg","Back"
"494",60.7462997436523,49.1603012084961,48.8553009033203,65.6146011352539,1.94179999828339,7.36829996109009,21.2686996459961,33.0518989562988,5.91079998016357,8,1
"495",72.7639999389648,36.5559997558594,59.3013000488281,83.5419998168945,2.26640009880066,8.41030025482178,19.3810005187988,31.6529006958008,7.417799949646,15,1
"496",58.4679985046387,50.5387001037598,53.4560012817383,76.8227996826172,2.23699998855591,7.91099977493286,19.6700000762939,32.1189002990723,6.92799997329712,15,1
"497",67.2740020751953,13.4610004425049,67.7833023071289,74.5466995239258,11.9054002761841,1.61269998550415,15.3427000045776,30.2140007019043,0.542599976062775,8,1
"498",66.7146987915039,17.0837001800537,64.5167007446289,70.5056991577148,11.5736999511719,1.84270000457764,15.4289999008179,30.4127998352051,0.770699977874756,5,1
"499",78.1066970825195,0,96.2983016967773,109.999298095703,2.67779994010925,7.20970010757446,18.5592994689941,33.2672004699707,4.55569982528687,15,1
"500",79.0932998657227,0,94.6480026245117,107.957397460938,2.70840001106262,7.19899988174438,18.5897006988525,33.2294006347656,4.55389976501465,2,1
"501",70.314697265625,5.97130012512207,121.994003295898,136.669006347656,2.5090000629425,3.70429992675781,15.3292999267578,26.4456005096436,2.95589995384216,15,1
"502",74.7693023681641,1.57829999923706,122.746696472168,136.555297851562,2.48699998855591,3.93729996681213,15.4923000335693,26.4491004943848,3.16389989852905,15,1
"503",96.7313003540039,16.6653003692627,108.098297119141,129.336196899414,2.73300004005432,7.47100019454956,19.6317005157471,31.2154006958008,6.6729998588562,8,1
"504",87.6043014526367,24.2357006072998,167.004699707031,189.243301391602,3.88339996337891,6.80970001220703,18.8612995147705,31.922399520874,6.00229978561401,5,1
"505",79.2863006591797,28.2303009033203,71.1232986450195,88.6163024902344,1.37339997291565,8.13469982147217,21.3677005767822,31.3668003082275,6.48330020904541,5,1
"506",54.831298828125,1.3967000246048,113.074996948242,135.537292480469,10.4903001785278,-1.28670001029968,12.7976999282837,26.7269992828369,-2.9054000377655,15,1
"507",81.293701171875,24.7329998016357,152.25830078125,183.319595336914,3.39939999580383,6.60300016403198,19.3589992523193,31.8894004821777,5.98710012435913,9,1
"508",83.0490036010742,4.0132999420166,221.141998291016,249.289596557617,4.7681999206543,2.28399991989136,15.3633003234863,28.8997001647949,0.770699977874756,8,1
"509",55.1432991027832,9.70829963684082,134.391998291016,123.771697998047,13.7011003494263,0.644699990749359,12.9207000732422,27.4288997650146,-1.10440003871918,2,1
"510",82.1626968383789,0.824999988079071,133.111297607422,124.471801757812,10.4706001281738,1.95500004291534,14.5876998901367,28.8572998046875,0.6564000248909,7,1
"511",55.1730003356934,50.690299987793,56.4933013916016,71.0622024536133,1.43840003013611,7.92700004577637,20.3997001647949,27.5795993804932,6.44789981842041,15,1
"512",66.8332977294922,38.1733016967773,55.6693000793457,64.6266021728516,1.34280002117157,7.98530006408691,20.3840007781982,26.8071994781494,5.99209976196289,8,1
"513",64.2173004150391,18.6723003387451,107.697700500488,102.591796875,8.21560001373291,1.6143000125885,16.5930004119873,30.2259998321533,0.864000022411346,15,1
"514",57.0273017883301,18.5527000427246,59.5460014343262,72.495002746582,1.96159994602203,7.21500015258789,16.6089992523193,30.1457004547119,5.6181001663208,15,1
"515",79.7006988525391,0.78930002450943,87.7990036010742,92.1184005737305,2.09980010986328,6.52430009841919,18.887300491333,33.9199981689453,3.9918999671936,2,1
"516",61.1992988586426,17.0272998809814,32.2309989929199,56.7877998352051,1.47679996490479,5.97429990768433,18.1480007171631,30.6679992675781,3.94099998474121,2,1
"517",66.5017013549805,10.0183000564575,44.7843017578125,61.9627990722656,1.79869997501373,7.0922999382019,17.0727005004883,30.7982006072998,5.54169988632202,2,1
"518",87.7429962158203,1.14370000362396,85.1460037231445,118.434196472168,0.990899980068207,6.89429998397827,17.6196994781494,19.0401000976562,5.77869987487793,5,1
"519",75.4437026977539,0.583000004291534,140.70329284668,183.801605224609,2.56769990921021,5.80830001831055,17.4587001800537,28.5711994171143,4.95459985733032,7,1
"520",78.1466979980469,0,90.8877029418945,114.156700134277,1.49989998340607,6.7020001411438,18.7313003540039,27.256799697876,4.91709995269775,15,1
"521",75.3629989624023,0.730300009250641,106.459701538086,135.307205200195,1.69700002670288,5.77600002288818,18.5030002593994,29.1942005157471,4.91209983825684,15,1
"522",75.5323028564453,0.73769998550415,108.287696838379,137.554901123047,1.77009999752045,5.69129991531372,18.4337005615234,29.1979007720947,4.92600011825562,15,1
"523",77.7746963500977,0.702000021934509,152.343002319336,189.613204956055,2.36779999732971,5.79169988632202,18.2063007354736,29.0184001922607,4.42589998245239,15,1
"524",72.904296875,1.80569994449615,116.346702575684,154.133407592773,3.31640005111694,7.58470010757446,15.7119998931885,20.2509994506836,6.95510005950928,4,1
"525",79.2266998291016,0,115.938301086426,148.251205444336,1.7548999786377,5.44229984283447,19.3803005218506,30.1466007232666,3.667799949646,2,1
"526",67.7036972045898,10.6662998199463,98.8332977294922,122.668899536133,1.58120000362396,6.1616997718811,18.3419990539551,27.9004001617432,5.07779979705811,15,1
"527",78.015998840332,0.71069997549057,157.285003662109,197.274002075195,2.5485999584198,5.90000009536743,17.6620006561279,28.496000289917,4.76119995117188,15,1
"528",76.220703125,0.635999977588654,149.714996337891,185.331604003906,3.02489995956421,5.82030010223389,17.2740001678467,28.1569004058838,5.11030006408691,15,1
"529",71.0149993896484,30.1217002868652,91.4773025512695,99.4030990600586,1.08120000362396,7.46829986572266,18.9423007965088,23.5552005767822,6.00269985198975,15,1
"530",77.6999969482422,0,106.975303649902,139.104293823242,1.76900005340576,5.4653000831604,18.5037002563477,28.6741008758545,4.76389980316162,15,1
"531",69.8290023803711,6.38170003890991,89.6112976074219,117.584197998047,1.0654000043869,5.75769996643066,14.706000328064,29.364200592041,4.83059978485107,15,1
"532",73.5979995727539,4.73530006408691,99.0987014770508,111.055198669434,1.94439995288849,5.61429977416992,16.8983001708984,25.4169998168945,4.80089998245239,2,1
"533",76.5796966552734,0.731299996376038,97.9929962158203,118.802001953125,1.21630001068115,4.53770017623901,17.7450008392334,29.7751007080078,3.12890005111694,15,1
"534",76.8470001220703,0.794700026512146,97.9329986572266,118.393898010254,1.27769994735718,4.48999977111816,17.7749996185303,29.796199798584,3.1110999584198,15,1
"535",73.5447006225586,3.46970009803772,101.568000793457,113.40470123291,2.18860006332397,6.35330009460449,15.3756999969482,26.1100006103516,5.2536997795105,15,1
"536",76.9132995605469,0,103.890701293945,114.96900177002,2.26729989051819,6.73999977111816,15.7980003356934,26.4659004211426,5.66890001296997,2,1
"537",80.879997253418,0.0992999970912933,83.9233016967773,112.318603515625,0.658900022506714,5.63770008087158,18.1420001983643,28.2604007720947,4.30819988250732,2,1
"538",68.6486968994141,7.93800020217896,175.996002197266,222.562896728516,4.2898998260498,6.16599988937378,15.483699798584,26.2656002044678,5.7632999420166,8,1
"539",67.7276992797852,8.88799953460693,152.298706054688,188.256805419922,3.75399994850159,5.88770008087158,13.8326997756958,25.1147994995117,5.86210012435913,15,1
"540",83.4253005981445,0.00130000000353903,123.462997436523,153.087997436523,1.90659999847412,5.8617000579834,18.5832996368408,25.2560997009277,4.70410013198853,7,1
"541",78.0233001708984,0,175.993698120117,225.087799072266,4.65719985961914,5.74429988861084,17.3003005981445,24.7101993560791,4.94269990921021,7,1
"542",81.5733032226562,0,144.155700683594,193.199905395508,2.37930011749268,5.84700012207031,18.6723003387451,24.2980003356934,4.2810001373291,7,1
"543",82.9700012207031,0,113.223297119141,148.207992553711,2.28430008888245,6.70329999923706,18.1977005004883,22.5998992919922,5.21000003814697,5,1
"544",81.7387008666992,0.614700019359589,118.387702941895,142.675201416016,1.68840003013611,5.8863000869751,18.4629993438721,24.8372993469238,4.62680006027222,7,1
"545",82.9633026123047,0,180.886306762695,235.976593017578,2.87890005111694,6.00670003890991,17.8549995422363,26.5382995605469,5.37069988250732,8,1
"546",80.7242965698242,0.0822999998927116,131.451705932617,160.869705200195,1.9157999753952,5.60099983215332,18.4283008575439,25.9438991546631,4.56199979782104,7,1
"547",81.7387008666992,0.614700019359589,118.387702941895,142.675201416016,1.68840003013611,5.8863000869751,18.4629993438721,24.8372993469238,4.62680006027222,7,1
"548",70.0827026367188,0.31029999256134,194.371002197266,239.28759765625,3.99580001831055,4.95930004119873,14.0216999053955,24.770299911499,5.81899976730347,7,1
"549",77.0019989013672,0,310.511993408203,358.373107910156,3.88980007171631,5.24930000305176,14.3826999664307,26.4958992004395,6.22319984436035,7,1
"550",65.4727020263672,0,279.374694824219,304.123107910156,13.2040996551514,5.03970003128052,17.4927005767822,33.1967010498047,2.68129992485046,7,1
"551",44.6217002868652,0,140.014297485352,163.586700439453,6.7318000793457,0.64630001783371,14.3172998428345,30.6940002441406,-1.18700003623962,15,1
"552",65.2057037353516,0,280.240692138672,314.630401611328,16.494800567627,4.44630002975464,17.3313007354736,33.2207984924316,2.24000000953674,7,1
"553",57.9020004272461,4.42000007629395,197.47770690918,234.386795043945,12.5836000442505,3.44169998168945,16.9146995544434,33.8558006286621,1.37689995765686,15,1
"554",54.2690010070801,0.112300001084805,300.924987792969,294.579895019531,14.6426000595093,3.46269989013672,15.8966999053955,32.3205986022949,1.74179995059967,7,1
"555",65.7649993896484,0,274.857696533203,309.893798828125,15.487099647522,4.46299982070923,17.3693008422852,33.2537994384766,2.07480001449585,7,1
"556",66.3150024414062,0.270999997854233,101.456001281738,130.741806030273,8.00259971618652,5.59100008010864,18.3752994537354,34.3535995483398,2.86389994621277,11,1
"557",67.2799987792969,0,150.059295654297,187.11360168457,9.7750997543335,6.23129987716675,18.9563007354736,35.5134010314941,3.4899001121521,15,1
"558",66.576301574707,0.34400001168251,115.062698364258,146.819396972656,9.20139980316162,5.82870006561279,18.4536991119385,34.709400177002,3.03559994697571,15,1
"559",59.6147003173828,0.63400000333786,301.352294921875,289.859985351562,14.3107995986938,3.99799990653992,16.3339996337891,32.3620986938477,2.19409990310669,15,1
"560",62.9370002746582,4.01300001144409,157.210006713867,203.537399291992,10.9092998504639,6.16429996490479,18.7280006408691,34.826099395752,3.57480001449585,8,1
"561",43.9446983337402,0.150999993085861,61.3376998901367,65.71240234375,8.95619964599609,-0.708000004291534,14.476300239563,30.9841995239258,-3.36420011520386,15,1
"562",59.6147003173828,0.63400000333786,301.352294921875,289.859985351562,14.3107995986938,3.99799990653992,16.3339996337891,32.3620986938477,2.19409990310669,15,1
"563",60.3582992553711,0,299.192687988281,320.484191894531,17.0112991333008,3.65000009536743,16.9277000427246,33.1212997436523,1.81760001182556,15,1
"564",60.2713012695312,0,230.192993164062,275.364288330078,9.10490036010742,2.16199994087219,16.2602996826172,31.2931995391846,0.271800011396408,7,1
"565",57.6790008544922,0,238.981704711914,274.712585449219,10.5642004013062,0.864700019359589,15.3156995773315,30.3967990875244,-0.776400029659271,7,1
"566",43.6803016662598,0,49.1232986450195,84.2328033447266,13.5685997009277,0.0769999995827675,14.8819999694824,31.1793994903564,-1.94130003452301,8,1
"567",78.0500030517578,0,90.3290023803711,130.288192749023,1.44969999790192,6.74030017852783,19.4750003814697,34.2081985473633,3.76099991798401,15,1
"568",66.1989974975586,13.2842998504639,86.5299987792969,120.528602600098,1.6816999912262,6.61929988861084,19.1103000640869,31.9547996520996,4.21780014038086,15,1
"569",72.565299987793,1.72469997406006,122.382301330566,169.436294555664,2.63220000267029,5.80130004882812,18.5646991729736,27.7320003509521,4.01999998092651,15,1
"570",76.1507034301758,0.532700002193451,116.354698181152,163.237594604492,2.36019992828369,5.41569995880127,18.9633007049561,29.8983001708984,3.55640006065369,15,1
"571",74.746696472168,0,145.00129699707,202.842407226562,3.02369999885559,6.10430002212524,17.7700004577637,30.7992992401123,4.66400003433228,15,1
"572",70.5913009643555,4.22469997406006,66.4390029907227,73.4430999755859,0.995999991893768,4.92500019073486,17.36669921875,32.3238983154297,3.44970011711121,15,1
"573",71.0672988891602,5.22130012512207,66.3440017700195,73.2786026000977,0.997200012207031,4.60769987106323,17.6420001983643,32.5127983093262,2.94039988517761,15,1
"574",71.0640029907227,5.22130012512207,66.3440017700195,73.2786026000977,0.997099995613098,4.60400009155273,17.6420001983643,32.5127983093262,2.93910002708435,15,1
"575",70.5913009643555,4.22469997406006,66.4390029907227,73.4430999755859,0.995999991893768,4.92500019073486,17.36669921875,32.3238983154297,3.44970011711121,15,1
"576",40.6360015869141,0,132.995697021484,172.917999267578,8.99730014801025,-0.275000005960464,13.305700302124,30.2329998016357,-1.77939999103546,7,1
"577",57.7490005493164,0,119.996696472168,166.388397216797,9.55329990386963,2.32100009918213,17.0109996795654,33.0878982543945,0.798600018024445,15,1
"578",48.2402992248535,0,125.232696533203,167.823699951172,9.26220035552979,0.439000010490417,14.673999786377,31.3003005981445,-1.10409998893738,7,1
"579",NA,NA,122.987297058105,164.323593139648,8.62390041351318,0.604700028896332,14.4849996566772,31.1606998443604,-0.907999992370605,9,1
"580",43.5736999511719,0,147.50830078125,181.879592895508,10.7833995819092,0.244299992918968,13.3247003555298,30.1014003753662,-1.36310005187988,7,1
"581",58.4572982788086,0,120.200996398926,166.515396118164,9.54710006713867,2.32100009918213,17.0109996795654,33.0878982543945,0.799300014972687,15,1
"582",NA,NA,113.131301879883,154.165603637695,8.76529979705811,1.51030004024506,14.8393001556396,31.8661003112793,0.0342000015079975,15,1
"583",54.7400016784668,0,108.231002807617,145.022705078125,9.77490043640137,1.39600002765656,15.430700302124,31.9141998291016,0.058899998664856,7,1
"584",NA,NA,107.348701477051,143.992004394531,9.86559963226318,1.54030001163483,15.6386995315552,32.103401184082,0.155399993062019,9,1
"585",45.9469985961914,0.724699974060059,127.052696228027,168.714996337891,9.3568000793457,0.38400000333786,14.6090002059937,31.2863006591797,-1.1793999671936,7,1
"586",48.2402992248535,0,125.232696533203,167.823699951172,9.26220035552979,0.439000010490417,14.673999786377,31.3003005981445,-1.10409998893738,7,1
"587",51.3953018188477,0,114.851997375488,156.463806152344,10.2192001342773,1.25569999217987,15.7049999237061,31.9183006286621,0.0082999998703599,15,1
"588",39.9739990234375,0,136.945693969727,176.453201293945,9.66689968109131,0.297300010919571,12.2447004318237,29.1154003143311,-0.967000007629395,7,1
"589",41.0536994934082,0,230.615997314453,327.814605712891,12.6300001144409,-0.0746999979019165,11.2170000076294,27.3127002716064,-0.544799983501434,7,1
"590",46.6707000732422,0,127.04630279541,168.717803955078,9.35669994354248,0.382999986410141,14.6106996536255,31.2863006591797,-1.17980003356934,7,1
"591",55.5416984558105,0,106.680297851562,144.835296630859,10.2681999206543,1.71770000457764,15.8556995391846,32.1902008056641,0.394300013780594,15,1
"592",48.2402992248535,0,125.232696533203,167.823699951172,9.26220035552979,0.439000010490417,14.673999786377,31.3003005981445,-1.10409998893738,7,1
"593",48.2402992248535,0,125.232696533203,167.823699951172,9.26220035552979,0.439000010490417,14.673999786377,31.3003005981445,-1.10409998893738,7,1
